,userId,movieId,rating,User_based_predictions
20213,55702,37545,3.0,3.43660821758705
20214,55702,47200,4.0,3.2863067991431514
20215,55702,48516,5.0,4.082735456825892
20216,55702,55247,4.0,3.916958503971993
20217,55702,59315,3.0,3.7758839533069692
20218,55708,266,3.0,3.6808919704039598
20219,55708,410,3.0,3.0362502874646236
20220,55708,520,3.0,3.425153141982773
20221,55710,153,3.0,2.937460349695601
20222,55710,163,3.0,3.691751798451934
20223,55710,317,3.0,3.330612352665456
20224,55710,371,3.0,2.782984025686132
20225,55710,480,4.0,3.9175780364938326
20226,55710,520,3.0,3.4435218391306077
20227,55717,1265,5.0,4.252243987292096
20228,55753,59315,4.0,3.941492680298608
20229,55753,87232,4.5,3.890805560178304
20230,55756,380,4.0,3.702207536850926
20231,55759,110,3.5,3.7525998200255204
20232,55759,1097,3.0,3.3906362713126783
20233,55759,1909,3.0,3.2590671471029964
20234,55759,4011,4.5,4.340255052584041
20235,55759,5378,1.5,3.2257285927879
20236,55759,46347,3.5,3.244124200010919
20237,55780,110,3.0,4.162545619979905
20238,55780,246,4.0,4.289805853932558
20239,55780,953,5.0,3.6175430783427776
20240,55780,1097,3.0,3.795646251120798
20241,55780,1193,3.0,3.9636242286927126
20242,55780,1198,4.0,4.479874755807206
20243,55780,1247,1.0,3.869599415797738
20244,55780,1262,4.0,4.2920963535363414
20245,55780,1265,4.5,4.055049055131356
20246,55780,1641,3.5,3.597235278816856
20247,55780,1722,3.0,3.213956356031157
20248,55780,2728,4.0,3.991475981043968
20249,55780,2791,3.0,3.7904510658948487
20250,55780,3703,4.5,3.784498684536035
20251,55780,6807,3.0,3.2610928581330874
20252,55791,446,3.0,3.9393316991678966
20253,55791,1041,5.0,3.814593091090964
20254,55791,1097,3.0,3.6435718311189125
20255,55791,1678,4.0,3.589702352815292
20256,55791,1748,5.0,3.8410981068877885
20257,55791,2333,3.0,3.2903322730292013
20258,55793,25,1.0,3.9200013814545476
20259,55793,366,3.0,2.7691611144587247
20260,55793,480,5.0,3.3545762477982395
20261,55793,1196,5.0,4.549647080029146
20262,55793,1304,5.0,4.214250378332624
20263,55793,1320,3.0,2.8533679244310988
20264,55793,1356,5.0,3.831265530051103
20265,55793,1584,5.0,3.9958245206301064
20266,55793,1641,2.0,3.4013163504573436
20267,55793,1690,2.0,2.555068406562831
20268,55793,1806,2.0,3.0244112037584756
20269,55793,1909,4.0,3.3581574827982426
20270,55793,2997,4.0,3.5642930867163054
20271,55793,3147,5.0,3.9667309155704555
20272,55793,3623,3.0,3.017835927316782
20273,55793,3984,4.0,3.6778117917249693
20274,55793,4022,5.0,3.8534738766686694
20275,55793,4034,4.0,3.7042660509010275
20276,55826,180,4.0,3.1770753697271923
20277,55826,6807,4.5,4.02217560752907
20278,55868,367,1.0,3.330215360295254
20279,55877,4489,4.0,3.633602041723175
20280,55884,103,3.0,3.306089629836767
20281,55884,110,4.0,4.615597662495256
20282,55890,367,3.0,2.9392488207596466
20283,55890,515,4.0,3.7124467613672434
20284,55919,110,3.0,4.263568609129938
20285,55926,25,4.0,3.639545494108101
20286,55926,110,3.0,3.639545494108101
20287,55926,231,3.0,3.639545494108101
20288,55927,480,4.0,3.1186556653819095
20289,55927,1097,4.0,3.8172824341434946
20290,55951,541,5.0,4.594347432919353
20291,55951,2322,1.0,3.325392454488765
20292,55961,1591,2.5,2.7952496360842853
20293,55968,25,3.5,3.679015512662103
20294,55968,246,4.5,4.375878082331566
20295,55968,345,4.0,3.680020018478336
20296,55968,515,4.0,3.9295616699415645
20297,55968,898,4.5,3.970246985408268
20298,55968,904,5.0,4.629586906977221
20299,55968,924,5.0,4.342895248586449
20300,55968,965,3.0,4.211546224285389
20301,55968,1059,5.0,3.633420391516201
20302,55968,1183,4.0,3.6821688994310393
20303,55968,1197,5.0,4.4771510450074175
20304,55968,1321,4.0,4.036580507415666
20305,55968,1408,4.0,3.3635004042547765
20306,55968,1722,1.5,2.727828254034912
20307,55968,2968,4.0,3.7012955304370188
20308,55968,4015,3.5,2.5317453808004697
20309,55968,4027,4.5,4.132026822616599
20310,55968,4034,4.5,3.7702183018560422
20311,55968,4321,2.5,3.3913515807283696
20312,55968,5388,3.0,3.5779111895783755
20313,55968,44694,4.0,3.7160246421877914
20314,55994,110,3.0,3.639545494108101
20315,55994,345,4.0,3.639545494108101
20316,55994,541,4.0,3.639545494108101
20317,55994,1196,3.0,3.639545494108101
20318,55994,1265,4.0,3.639545494108101
20319,55994,1304,4.0,3.639545494108101
20320,55994,1909,1.0,3.639545494108101
20321,56018,110,4.0,3.3919006993189593
20322,56018,908,4.5,4.062013136891376
20323,56034,110,3.5,3.9478017173859214
20324,56034,1197,4.0,4.158043554134301
20325,56034,1283,3.5,3.7825825751466495
20326,56034,2143,1.5,2.599299760239459
20327,56034,2936,4.0,3.88883093301915
20328,56034,3801,4.0,3.9841436659423133
20329,56034,4027,2.0,3.820671615425025
20330,56038,25,4.0,2.658278479357812
20331,56038,440,5.0,3.39452856813921
20332,56038,3270,4.0,3.0976596724200105
20333,56038,3784,3.0,3.2919724118766034
20334,56043,1127,4.0,3.5453663999073224
20335,56043,2000,4.5,3.3708368733805387
20336,56043,5378,4.0,2.8470282619052485
20337,56043,5464,4.5,3.5038879075332714
20338,56043,5989,4.5,3.704953890330898
20339,56043,6214,4.0,3.2895953420422765
20340,56043,6378,4.0,3.503831150563263
20341,56043,6537,4.0,3.056998027961678
20342,56043,6539,4.5,3.963063209166045
20343,56043,7153,5.0,3.899411073465617
20344,56043,7263,4.5,3.8197526713749697
20345,56043,8860,3.0,2.9064461443683998
20346,56043,8957,4.0,3.304866262051519
20347,56043,27808,4.0,3.1722206284124934
20348,56043,33166,4.5,3.8339839819902934
20349,56043,34048,4.0,3.2250438782844464
20350,56085,380,1.0,3.2555516005724803
20351,56085,440,2.0,3.342951224637752
20352,56085,653,0.5,3.0439348558780464
20353,56085,1032,1.5,3.7060170347573522
20354,56085,1127,5.0,3.4304642538723296
20355,56085,1198,3.0,4.292734618652443
20356,56085,1213,5.0,4.433327301940176
20357,56085,1722,0.5,3.380849029653765
20358,56085,2622,4.0,3.3613838891040464
20359,56085,3147,5.0,3.9007862945139027
20360,56085,3203,4.0,3.2374687773950566
20361,56098,306,5.0,4.125153617280156
20362,56098,380,3.0,3.5695154908631106
20363,56098,480,4.0,3.7068405314488215
20364,56116,367,3.0,2.842355753586825
20365,56116,541,4.0,4.394800259249189
20366,56116,2519,4.0,3.1174207543257806
20367,56116,3147,4.0,3.4139223344839165
20368,56120,231,3.5,3.2435054260607954
20369,56120,355,1.0,2.182385437921393
20370,56120,367,3.0,3.126953341053564
20371,56120,904,5.0,4.118600843252127
20372,56120,924,4.5,3.9957492212971455
20373,56120,1097,2.5,4.181122419011532
20374,56120,1196,5.0,3.966161727691339
20375,56120,1246,5.0,3.9748379615789555
20376,56120,1408,3.5,3.4748413124882034
20377,56120,1748,2.5,3.7529262849291185
20378,56120,2353,2.5,3.502700627980138
20379,56120,2580,3.0,3.78281708627587
20380,56120,2997,3.0,4.043656124166802
20381,56120,3527,5.0,4.139023332949912
20382,56120,3623,1.5,3.0422056049745394
20383,56120,3897,5.0,3.455798951325868
20384,56120,4011,4.0,3.924298818013294
20385,56120,4027,1.5,4.06145671761728
20386,56120,5956,1.5,3.2218356990321673
20387,56120,5995,5.0,3.7612187158476256
20388,56120,6869,3.5,3.8303354236714613
20389,56120,33166,5.0,3.464974124670027
20390,56124,105,3.0,3.098498469977348
20391,56124,237,4.0,3.1333925275484034
20392,56124,266,5.0,3.3446394276946045
20393,56124,653,5.0,3.4695079731063383
20394,56128,163,4.0,3.400458978003037
20395,56128,924,5.0,3.7371263710675056
20396,56128,1193,5.0,4.34735332681847
20397,56128,1196,2.0,4.1572286190664185
20398,56128,1198,3.0,4.063628793205218
20399,56128,1226,3.0,3.773520110187069
20400,56128,1247,4.0,4.138336114622148
20401,56128,1748,4.0,3.6441094892089203
20402,56128,2997,4.0,3.5701095711079165
20403,56128,3811,4.0,3.7963972369198435
20404,56128,3871,3.0,3.823607075705145
20405,56137,25,4.0,3.5858691713576114
20406,56137,233,4.0,3.7469124149749975
20407,56137,246,4.0,3.968704980723668
20408,56137,1041,5.0,3.945183387730385
20409,56156,1197,4.0,4.325546063054654
20410,56156,1198,4.0,4.004044544601819
20411,56156,2997,4.0,3.949215432177171
20412,56169,366,4.0,3.949290890264693
20413,56169,1297,4.0,3.9544600563591357
20414,56169,1320,3.0,2.866548920982834
20415,56169,1321,4.0,3.759211572042286
20416,56190,1049,3.5,3.509546491042157
20417,56233,110,4.0,4.255141964823412
20418,56233,180,4.0,3.5352811689189645
20419,56233,541,4.5,4.338924931615567
20420,56233,1097,5.0,3.631109274536951
20421,56233,1690,3.5,2.5035088596080497
20422,56233,3897,3.5,4.07831762794321
20423,56233,5618,4.0,4.709795763898874
20424,56240,25,5.0,3.9896717684346714
20425,56240,110,5.0,3.9751527642032016
20426,56240,804,4.0,3.5502080545856334
20427,56240,1097,4.0,3.751282892805718
20428,56275,1233,4.5,3.785094905345048
20429,56275,1641,4.0,3.884606788080358
20430,56299,1681,3.0,2.0697386674085285
20431,56299,2143,3.5,3.2831926018809843
20432,56299,6537,2.0,2.9205086330505394
20433,56299,31696,4.0,3.1189059596822863
20434,56299,32587,5.0,4.0899697398057935
20435,56299,47810,0.5,2.2270888255238352
20436,56299,50798,3.0,1.040823943374322
20437,56304,355,2.0,2.6404799752269565
20438,56304,1196,5.0,4.189935889150221
20439,56304,1220,4.5,3.7311331993813406
20440,56304,1320,3.0,2.9402056107838055
20441,56304,1722,2.5,3.0951092755499965
20442,56304,3147,3.0,3.8101402042417267
20443,56304,6539,4.0,4.052860111640592
20444,56319,110,5.0,4.013086089535772
20445,56319,839,3.0,2.941658771244918
20446,56339,158,3.5,3.0685012593529875
20447,56339,520,3.0,2.922114745449517
20448,56381,355,3.0,2.738686686524051
20449,56381,1265,3.0,3.579981462487741
20450,56381,1356,4.5,3.891628472108209
20451,56381,2080,2.0,3.54782350329571
20452,56381,3088,3.5,4.235629677508601
20453,56381,3156,3.5,3.271894059585336
20454,56405,31658,3.5,3.9303718542809203
20455,56499,934,4.0,3.4501439624622794
20456,56508,5618,5.0,4.397456506390158
20457,56508,5816,4.0,3.591304298833255
20458,56542,818,4.0,2.945057038137502
20459,56542,1051,5.0,3.376435846746329
20460,56542,1680,5.0,3.462173689723299
20461,56575,520,2.0,2.7932260705632683
20462,56581,153,3.0,3.1551590568729693
20463,56581,1409,5.0,2.353957579119159
20464,56581,1410,3.0,3.242720875099008
20465,56581,1473,2.0,3.0017129497926254
20466,56590,367,4.0,3.189103534829893
20467,56590,653,4.0,3.016805085850245
20468,56613,653,3.0,3.639545494108101
20469,56613,1641,4.0,3.639545494108101
20470,56667,39,1.5,3.587612309996964
20471,56667,105,3.5,3.602877052846599
20472,56667,1193,4.0,4.658095320073973
20473,56667,1198,1.0,4.231745768325494
20474,56667,1304,4.0,4.616703463933089
20475,56690,410,4.0,2.679884270999581
20476,56690,1473,5.0,2.5098144740838544
20477,56690,1690,4.0,3.2107143845473622
20478,56690,2124,4.0,3.093572949725258
20479,56690,2791,3.0,3.882123918084137
20480,56690,2997,5.0,3.879284853168058
20481,56690,4291,4.0,3.020911999487904
20482,56731,328,3.0,3.4289307878490254
20483,56776,1226,5.0,4.1570750741839255
20484,56776,1230,4.0,4.21694892595664
20485,56776,1269,3.0,4.38791053358437
20486,56776,1953,5.0,4.131555803689451
20487,56776,2333,5.0,3.919551978528827
20488,56776,2856,3.0,2.507049977681891
20489,56780,6016,4.5,4.553688823001263
20490,56818,153,1.0,3.03307167554629
20491,56818,431,3.0,4.037319840106648
20492,56818,1097,5.0,3.876570770636756
20493,56818,2690,5.0,3.3306760678330543
20494,56818,2759,5.0,3.508735614558039
20495,56818,3361,4.0,3.6493863320176745
20496,56818,4197,4.0,3.8363576776780466
20497,56818,5385,5.0,4.020100854380823
20498,56831,410,3.5,3.1863319496314033
20499,56831,520,2.5,3.119137094947259
20500,56831,531,3.5,3.7340936989245246
20501,56831,1097,3.5,3.845284968893945
20502,56831,1193,3.0,4.401653339501175
20503,56831,1641,3.0,4.06743390371529
20504,56831,3398,2.5,3.6720602334971066
20505,56831,3536,1.5,3.548687849113111
20506,56831,5816,3.0,3.9160150593882133
20507,56831,8013,3.5,-0.14814598241113036
20508,56831,8528,3.0,2.8936334737836478
20509,56887,246,2.0,4.199040969705398
20510,56887,275,4.0,2.857472123729798
20511,56887,317,1.0,2.9952468733062787
20512,56887,367,2.0,2.694576231587035
20513,56887,953,1.0,3.7001412128791062
20514,56887,1196,3.0,4.192990058302806
20515,56887,1265,3.0,3.636119204011983
20516,56887,2967,0.5,3.8567352793986083
20517,56887,2997,5.0,3.8395833587818875
20518,56887,5069,2.5,3.514267612695008
20519,56887,5103,2.5,3.6026274315789295
20520,56944,380,5.0,3.447532555285744
20521,56944,480,4.0,3.5080902808995273
20522,56944,1196,2.5,4.297997142070942
20523,56944,1269,5.0,4.034533089329321
20524,56944,8961,4.5,4.126386197454074
20525,56944,53125,4.5,4.333177177917441
20526,56947,1013,3.0,3.542014377647545
20527,56947,1197,5.0,3.958939291580338
20528,56973,110,4.5,4.1831346067730735
20529,56973,3527,4.0,3.5603741579463515
20530,56973,4027,3.0,3.6369209239344675
20531,56973,5618,5.0,4.350912823001266
20532,56973,5989,2.0,3.5801223469358274
20533,56973,6378,2.0,3.4309844213411176
20534,56973,6548,2.5,3.838213734527482
20535,56980,25,1.5,3.0659145065273954
20536,56980,105,1.5,3.8856669297828117
20537,56980,110,3.5,3.6871392486145944
20538,56980,904,4.0,4.345150429918878
20539,56980,1198,3.0,4.020089184793947
20540,56980,1220,4.0,3.659630349471124
20541,56980,1262,3.5,4.460745878931805
20542,56980,1584,3.5,3.161315624790813
20543,56980,1588,2.0,3.1132718229554524
20544,56980,1641,3.0,3.662769886041562
20545,56980,2791,4.0,3.972975498026592
20546,56980,3147,2.0,3.982081491419848
20547,56980,3801,3.5,4.266563762633312
20548,56980,4027,2.0,4.012132441895544
20549,56980,6375,2.5,3.6173221169554752
20550,56980,8232,4.0,3.707416963526584
20551,57001,380,3.5,3.3472256105108946
20552,57001,1127,4.5,3.760819784112839
20553,57001,1198,4.5,4.16604533734349
20554,57001,3361,4.0,3.633756019827656
20555,57001,3897,4.5,3.794146670895733
20556,57001,4321,4.5,3.7009296201906956
20557,57001,5103,2.5,3.7622627214193995
20558,57001,5464,4.0,3.7837614739196557
20559,57001,5693,4.0,3.478685215720621
20560,57001,6378,3.5,4.1144813931735
20561,57001,6539,4.5,3.7862030889609772
20562,57005,480,3.0,3.9374145582361306
20563,57044,39,5.0,3.6786178399291662
20564,57044,203,5.0,3.206695601141944
20565,57044,237,5.0,3.0638423820581377
20566,57044,355,5.0,3.000359233696447
20567,57066,431,3.0,3.3696075718327725
20568,57066,520,3.0,3.2880194744341766
20569,57066,1127,3.0,3.3498280326367844
20570,57068,231,1.0,3.019244003851438
20571,57086,1304,4.0,3.927339055884412
20572,57091,1584,3.5,3.59268353044036
20573,57091,2344,4.0,4.073338778971602
20574,57092,637,4.0,2.888493769852586
20575,57092,1409,5.0,3.514822571533918
20576,57095,1097,2.0,3.778232614453584
20577,57095,1213,5.0,3.713163448989389
20578,57095,1265,3.0,4.343626422340061
20579,57095,1954,3.0,3.819075045042617
20580,57095,2000,4.0,3.6318821711230327
20581,57095,2124,3.0,3.006913806173546
20582,57095,4015,1.0,2.693740583085663
20583,57095,4027,5.0,4.312565090810776
20584,57095,4881,4.0,4.148424777673501
20585,57095,5388,3.0,3.7270257531771422
20586,57096,4718,3.5,2.9533639492017936
20587,57096,7153,4.0,3.899630890237586
20588,57108,923,5.0,4.341761416256035
20589,57108,1262,4.0,4.305815354399187
20590,57108,1263,4.0,4.246645138741896
20591,57108,2366,3.0,3.4396017980832942
20592,57108,2791,5.0,3.294819211605567
20593,57108,2940,4.0,4.092899569157271
20594,57108,3742,5.0,4.136452884257332
20595,57108,4036,3.0,3.851230388302124
20596,57108,4715,1.0,-1.3704685065659816
20597,57112,1127,2.0,3.542454345808147
20598,57112,1132,3.0,3.9987010734072594
20599,57112,1197,5.0,4.228699219769721
20600,57112,1265,4.0,3.9720176933356104
20601,57112,1320,2.0,2.7425532196140816
20602,57137,805,4.0,3.896250222458174
20603,57137,1059,2.0,3.6538329975010124
20604,57162,322,4.5,3.7821993113453107
20605,57162,1183,3.5,3.8195690438345475
20606,57162,1193,4.5,4.380744974831274
20607,57162,1263,5.0,4.112098389476733
20608,57162,3468,3.5,4.275645375860655
20609,57162,4011,4.5,4.1135777096534385
20610,57162,6867,4.5,3.9088220801849514
20611,57162,7153,2.0,4.314884487089832
20612,57162,8879,2.5,3.787213036257958
20613,57171,1198,4.5,4.1352134276002985
20614,57171,1230,3.0,4.162897522920176
20615,57171,1641,4.0,3.8266732582194147
20616,57171,2080,3.5,3.644669594368172
20617,57171,4022,2.5,3.491208149741337
20618,57171,4027,4.0,4.028120046866573
20619,57171,5816,4.0,3.5891733299076183
20620,57171,5989,4.5,3.8262964200022567
20621,57171,5995,4.0,3.8272567558261072
20622,57171,6537,1.5,3.168267402822782
20623,57171,41569,4.0,2.686974632541405
20624,57176,163,5.0,3.665712519188888
20625,57176,520,4.0,2.6261723996709048
20626,57176,531,5.0,3.4606569781188674
20627,57176,541,5.0,4.2529912594109165
20628,57176,653,4.0,3.2991621085269713
20629,57176,1097,5.0,4.099166043360985
20630,57176,1301,5.0,3.9382194213120867
20631,57176,1375,4.0,3.269297269090977
20632,57176,1385,5.0,3.40662533569274
20633,57176,1599,5.0,1.169449248029533
20634,57176,1603,5.0,2.5146729593699226
20635,57176,1690,5.0,3.040993258103613
20636,57176,1722,5.0,3.355595631635044
20637,57176,1909,4.0,3.4357715792581485
20638,57176,2353,4.0,3.870862790025923
20639,57176,2368,2.0,1.7059083199533498
20640,57176,2408,4.0,2.6967801661668793
20641,57176,2851,4.0,2.6821984160468295
20642,57176,2871,5.0,3.9965635600992164
20643,57176,3072,5.0,3.75417570530438
20644,57176,3203,4.0,3.48370432206575
20645,57200,1269,4.5,3.926553950681424
20646,57200,6294,3.5,2.6876088677307894
20647,57200,6378,4.0,3.464326377779234
20648,57200,6503,2.0,2.392263438786719
20649,57200,6807,4.0,3.5225472979980674
20650,57201,480,3.5,3.721894259930846
20651,57201,1193,3.5,4.211255774196289
20652,57201,2657,3.0,3.1716391641020643
20653,57201,61323,4.0,3.7549493076142704
20654,57231,2344,4.0,3.6501246037841057
20655,57233,1464,1.5,3.3728445531995273
20656,57233,1719,2.5,4.1782880200265735
20657,57233,2580,3.0,3.8272255473396344
20658,57233,5464,3.5,3.809777397868348
20659,57272,2968,5.0,3.639545494108101
20660,57285,110,3.5,4.125315165509487
20661,57285,4041,4.0,3.4569853351950037
20662,57317,5816,4.5,3.5614006180817572
20663,57317,6104,4.5,4.32754205931929
20664,57348,1690,2.0,3.068490420121732
20665,57363,1584,3.0,3.583187039348488
20666,57363,5989,5.0,3.5024083912345625
20667,57369,23,2.0,2.747100223522102
20668,57369,163,3.5,3.229744154622052
20669,57369,290,3.5,3.6546884261399923
20670,57369,482,4.0,2.973214750518248
20671,57369,1059,1.0,3.4873064908699654
20672,57369,1097,2.5,3.7543035139015646
20673,57369,1233,3.5,4.333140506153673
20674,57369,1591,0.5,2.216242108262512
20675,57369,2072,2.5,2.9709716921868603
20676,57369,2322,2.0,2.4934556566683677
20677,57369,2353,2.5,2.8811141396823565
20678,57369,2794,3.0,3.051423540225805
20679,57369,3623,1.5,2.9295322742529097
20680,57369,3798,1.0,2.9517048389134812
20681,57369,3841,1.5,2.405440655370002
20682,57369,3895,2.0,2.208447337489759
20683,57369,4027,4.0,3.9980260769709957
20684,57369,4034,1.5,3.8267730710323704
20685,57369,4275,1.0,2.949515247054676
20686,57369,4949,2.0,2.098316684273683
20687,57369,5438,3.5,2.580138827807541
20688,57369,5444,3.0,3.483213108519526
20689,57369,5459,2.0,2.7151744989561695
20690,57369,6157,3.0,2.7581537155159683
20691,57369,6678,3.0,3.570637246561449
20692,57369,6709,3.0,3.015667087126317
20693,57369,7090,3.5,3.9929624427926873
20694,57369,8640,1.5,2.9796447307788734
20695,57369,8957,1.5,3.5171631187347208
20696,57369,31026,2.5,2.8407227298121556
20697,57392,380,5.0,3.3967644024230355
20698,57392,480,2.0,4.0939329468636405
20699,57392,924,5.0,4.265039382828474
20700,57392,1097,3.0,3.8541514560412824
20701,57392,1213,5.0,4.2336728117575895
20702,57392,2657,4.0,3.864088963542179
